ID	MAC					SPOT(TRUE)	RSS	    LOCATION		DATE
7091	cc:ef:48:87:1f:79 		31	 	-92		room304		2018-05-19 20:22:48
7092	70:4f:57:41:10:e2 		31	 	-89		room304		2018-05-19 20:22:48
7093	18:9c:5d:8e:d0:a0 		31	 	-77		room304		2018-05-19 20:22:48
7094	70:81:05:be:b4:ab 		31	 	-84		room304		2018-05-19 20:22:48
7095	18:9c:5d:8e:d0:af 		31	 	-78		room304		2018-05-19 20:22:48
7096	cc:ef:48:87:22:01 		31	 	-80		room304		2018-05-19 20:22:48
7097	70:81:05:be:b4:63 		31	 	-77		room304		2018-05-19 20:22:48
7098	cc:ef:48:87:21:67 		31	 	-81		room304		2018-05-19 20:22:48
7099	70:81:05:be:b5:57 		31	 	-52		room304		2018-05-19 20:22:48
7100	84:16:f9:11:b2:11 		31	 	-54		room304		2018-05-19 20:22:48
7101	72:81:05:be:b4:63 		31	 	-80		room304		2018-05-19 20:22:52
7102	e8:de:27:f7:8f:26 		31	 	-92		room304		2018-05-19 20:22:52
7103	ec:08:6b:dd:d4:ea 		31	 	-88		room304		2018-05-19 20:22:52
7104	70:4f:57:41:10:e2 		31	 	-89		room304		2018-05-19 20:22:52
7105	18:9c:5d:8e:d0:a0 		31	 	-76		room304		2018-05-19 20:22:52
7106	70:81:05:be:b4:ab 		31	 	-85		room304		2018-05-19 20:22:52
7107	18:9c:5d:8e:d0:af 		31	 	-76		room304		2018-05-19 20:22:52
7108	cc:ef:48:87:22:01 		31	 	-83		room304		2018-05-19 20:22:52
7109	70:81:05:be:b4:63 		31	 	-78		room304		2018-05-19 20:22:52
7110	cc:ef:48:87:21:67 		31	 	-81		room304		2018-05-19 20:22:52
7111	70:81:05:be:b5:57 		31	 	-50		room304		2018-05-19 20:22:52
7112	84:16:f9:11:b2:11 		31	 	-54		room304		2018-05-19 20:22:52
7113	30:b5:c2:b4:cd:f1 		31	 	-90		room304		2018-05-19 20:22:57
7114	72:81:05:be:b4:63 		31	 	-81		room304		2018-05-19 20:22:57
7115	e8:de:27:f7:8f:26 		31	 	-91		room304		2018-05-19 20:22:57
7116	ec:08:6b:dd:d4:ea 		31	 	-88		room304		2018-05-19 20:22:57
7117	70:4f:57:41:10:e2 		31	 	-86		room304		2018-05-19 20:22:57
7118	18:9c:5d:8e:d0:a0 		31	 	-78		room304		2018-05-19 20:22:57
7119	70:81:05:be:b4:ab 		31	 	-85		room304		2018-05-19 20:22:57
7120	18:9c:5d:8e:d0:af 		31	 	-79		room304		2018-05-19 20:22:57
7121	cc:ef:48:87:22:01 		31	 	-84		room304		2018-05-19 20:22:57
7122	70:81:05:be:b4:63 		31	 	-78		room304		2018-05-19 20:22:57
7123	cc:ef:48:87:21:67 		31	 	-79		room304		2018-05-19 20:22:57
7124	70:81:05:be:b5:57 		31	 	-51		room304		2018-05-19 20:22:57
7125	84:16:f9:11:b2:11 		31	 	-54		room304		2018-05-19 20:22:57
7126	cc:ef:48:87:1f:79 		31	 	-89		room304		2018-05-19 20:23:08
7127	ec:08:6b:dd:d4:ea 		31	 	-86		room304		2018-05-19 20:23:08
7128	70:4f:57:41:10:e2 		31	 	-86		room304		2018-05-19 20:23:08
7129	18:9c:5d:8e:d0:a0 		31	 	-75		room304		2018-05-19 20:23:08
7130	70:81:05:be:b4:ab 		31	 	-84		room304		2018-05-19 20:23:08
7131	18:9c:5d:8e:d0:af 		31	 	-71		room304		2018-05-19 20:23:08
7132	cc:ef:48:87:22:01 		31	 	-77		room304		2018-05-19 20:23:08
7133	70:81:05:be:b4:63 		31	 	-80		room304		2018-05-19 20:23:08
7134	cc:ef:48:87:21:67 		31	 	-81		room304		2018-05-19 20:23:08
7135	70:81:05:be:b5:57 		31	 	-54		room304		2018-05-19 20:23:08
7136	84:16:f9:11:b2:11 		31	 	-46		room304		2018-05-19 20:23:08
7137	30:b5:c2:b4:cd:f1 		31	 	-90		room304		2018-05-19 20:23:12
7138	e8:de:27:f7:8f:26 		31	 	-88		room304		2018-05-19 20:23:12
7139	72:81:05:be:b4:63 		31	 	-80		room304		2018-05-19 20:23:12
7140	cc:ef:48:87:1f:79 		31	 	-89		room304		2018-05-19 20:23:12
7141	ec:08:6b:dd:d4:ea 		31	 	-86		room304		2018-05-19 20:23:12
7142	70:4f:57:41:10:e2 		31	 	-84		room304		2018-05-19 20:23:12
7143	18:9c:5d:8e:d0:a0 		31	 	-76		room304		2018-05-19 20:23:12
7144	70:81:05:be:b4:ab 		31	 	-85		room304		2018-05-19 20:23:12
7145	18:9c:5d:8e:d0:af 		31	 	-72		room304		2018-05-19 20:23:12
7146	cc:ef:48:87:22:01 		31	 	-80		room304		2018-05-19 20:23:12
7147	70:81:05:be:b4:63 		31	 	-78		room304		2018-05-19 20:23:12
7148	cc:ef:48:87:21:67 		31	 	-76		room304		2018-05-19 20:23:12
7149	70:81:05:be:b5:57 		31	 	-50		room304		2018-05-19 20:23:12
7150	84:16:f9:11:b2:11 		31	 	-48		room304		2018-05-19 20:23:12
7151	30:b5:c2:b4:cd:f1 		31	 	-90		room304		2018-05-19 20:23:16
7152	e8:de:27:f7:8f:26 		31	 	-90		room304		2018-05-19 20:23:16
7153	72:81:05:be:b4:63 		31	 	-78		room304		2018-05-19 20:23:16
7154	cc:ef:48:87:1f:79 		31	 	-91		room304		2018-05-19 20:23:16
7155	70:4f:57:41:10:e2 		31	 	-84		room304		2018-05-19 20:23:16
7156	18:9c:5d:8e:d0:a0 		31	 	-76		room304		2018-05-19 20:23:16
7157	70:81:05:be:b4:ab 		31	 	-85		room304		2018-05-19 20:23:16
7158	18:9c:5d:8e:d0:af 		31	 	-75		room304		2018-05-19 20:23:16
7159	cc:ef:48:87:22:01 		31	 	-78		room304		2018-05-19 20:23:16
7160	70:81:05:be:b4:63 		31	 	-78		room304		2018-05-19 20:23:16
7161	cc:ef:48:87:21:67 		31	 	-76		room304		2018-05-19 20:23:16
7162	70:81:05:be:b5:57 		31	 	-51		room304		2018-05-19 20:23:16
7163	84:16:f9:11:b2:11 		31	 	-48		room304		2018-05-19 20:23:16
7164	72:81:05:be:b4:63 		31	 	-78		room304		2018-05-19 20:23:20
7165	cc:ef:48:87:1f:79 		31	 	-91		room304		2018-05-19 20:23:20
7166	70:4f:57:41:10:e2 		31	 	-84		room304		2018-05-19 20:23:20
7167	18:9c:5d:8e:d0:a0 		31	 	-75		room304		2018-05-19 20:23:20
7168	70:81:05:be:b4:ab 		31	 	-83		room304		2018-05-19 20:23:20
7169	18:9c:5d:8e:d0:af 		31	 	-72		room304		2018-05-19 20:23:20
7170	cc:ef:48:87:22:01 		31	 	-81		room304		2018-05-19 20:23:20
7171	70:81:05:be:b4:63 		31	 	-77		room304		2018-05-19 20:23:20
7172	cc:ef:48:87:21:67 		31	 	-81		room304		2018-05-19 20:23:20
7173	70:81:05:be:b5:57 		31	 	-51		room304		2018-05-19 20:23:20
7174	84:16:f9:11:b2:11 		31	 	-52		room304		2018-05-19 20:23:20
7175	30:b5:c2:b4:cd:f1 		31	 	-91		room304		2018-05-19 20:23:26
7176	58:10:8c:28:3a:d4 		31	 	-91		room304		2018-05-19 20:23:26
7177	e8:de:27:f7:8f:26 		31	 	-93		room304		2018-05-19 20:23:26
7178	70:4f:57:41:10:e2 		31	 	-91		room304		2018-05-19 20:23:26
7179	18:9c:5d:8e:d0:a0 		31	 	-75		room304		2018-05-19 20:23:26
7180	70:81:05:be:b4:ab 		31	 	-83		room304		2018-05-19 20:23:26
7181	18:9c:5d:8e:d0:af 		31	 	-81		room304		2018-05-19 20:23:26
7182	cc:ef:48:87:22:01 		31	 	-82		room304		2018-05-19 20:23:26
7183	70:81:05:be:b4:63 		31	 	-76		room304		2018-05-19 20:23:26
7184	cc:ef:48:87:21:67 		31	 	-80		room304		2018-05-19 20:23:26
7185	70:81:05:be:b5:57 		31	 	-53		room304		2018-05-19 20:23:26
7186	84:16:f9:11:b2:11 		31	 	-54		room304		2018-05-19 20:23:26
7187	72:81:05:be:b4:63 		31	 	-81		room304		2018-05-19 20:23:30
7188	00:1d:0f:fa:f4:42 		31	 	-92		room304		2018-05-19 20:23:30
7189	30:b5:c2:b4:cd:f1 		31	 	-91		room304		2018-05-19 20:23:30
7190	58:10:8c:28:3a:d4 		31	 	-91		room304		2018-05-19 20:23:30
7191	e8:de:27:f7:8f:26 		31	 	-93		room304		2018-05-19 20:23:30
7192	70:4f:57:41:10:e2 		31	 	-90		room304		2018-05-19 20:23:30
7193	18:9c:5d:8e:d0:a0 		31	 	-79		room304		2018-05-19 20:23:30
7194	70:81:05:be:b4:ab 		31	 	-80		room304		2018-05-19 20:23:30
7195	18:9c:5d:8e:d0:af 		31	 	-79		room304		2018-05-19 20:23:30
7196	cc:ef:48:87:22:01 		31	 	-78		room304		2018-05-19 20:23:30
7197	70:81:05:be:b4:63 		31	 	-82		room304		2018-05-19 20:23:30
7198	cc:ef:48:87:21:67 		31	 	-78		room304		2018-05-19 20:23:30
7199	70:81:05:be:b5:57 		31	 	-52		room304		2018-05-19 20:23:30
7200	84:16:f9:11:b2:11 		31	 	-49		room304		2018-05-19 20:23:30
7201	72:81:05:be:b4:63 		31	 	-81		room304		2018-05-19 20:23:34
7202	e8:de:27:f7:8f:26 		31	 	-95		room304		2018-05-19 20:23:34
7203	70:4f:57:41:10:e2 		31	 	-90		room304		2018-05-19 20:23:34
7204	18:9c:5d:8e:d0:a0 		31	 	-79		room304		2018-05-19 20:23:34
7205	70:81:05:be:b4:ab 		31	 	-82		room304		2018-05-19 20:23:34
7206	18:9c:5d:8e:d0:af 		31	 	-79		room304		2018-05-19 20:23:34
7207	cc:ef:48:87:22:01 		31	 	-78		room304		2018-05-19 20:23:34
7208	70:81:05:be:b4:63 		31	 	-82		room304		2018-05-19 20:23:34
7209	cc:ef:48:87:21:67 		31	 	-77		room304		2018-05-19 20:23:34
7210	70:81:05:be:b5:57 		31	 	-48		room304		2018-05-19 20:23:34
7211	84:16:f9:11:b2:11 		31	 	-57		room304		2018-05-19 20:23:34
7390	70:81:05:be:b4:cf 		32	 	-84		room304		2018-05-19 20:32:27
7391	ec:08:6b:dd:d4:ea 		32	 	-83		room304		2018-05-19 20:32:27
7392	72:81:05:be:b4:63 		32	 	-75		room304		2018-05-19 20:32:27
7393	cc:ef:48:87:1f:79 		32	 	-80		room304		2018-05-19 20:32:27
7394	18:9c:5d:8e:d0:a0 		32	 	-67		room304		2018-05-19 20:32:27
7395	70:4f:57:41:10:e2 		32	 	-81		room304		2018-05-19 20:32:27
7396	70:81:05:be:b4:ab 		32	 	-82		room304		2018-05-19 20:32:27
7397	18:9c:5d:8e:d0:af 		32	 	-74		room304		2018-05-19 20:32:27
7398	cc:ef:48:87:22:01 		32	 	-87		room304		2018-05-19 20:32:27
7399	70:81:05:be:b4:63 		32	 	-67		room304		2018-05-19 20:32:27
7400	cc:ef:48:87:21:67 		32	 	-87		room304		2018-05-19 20:32:27
7401	70:81:05:be:b5:57 		32	 	-56		room304		2018-05-19 20:32:27
7402	84:16:f9:11:b2:11 		32	 	-39		room304		2018-05-19 20:32:27
7403	18:9c:5d:8e:d0:a0 		32	 	-72		room304		2018-05-19 20:32:30
7404	18:9c:5d:8e:d0:af 		32	 	-73		room304		2018-05-19 20:32:30
7405	04:8d:38:fe:d1:b8 		32	 	-92		room304		2018-05-19 20:32:30
7406	cc:ef:48:87:1f:79 		32	 	-88		room304		2018-05-19 20:32:30
7407	58:10:8c:28:3a:d4 		32	 	-91		room304		2018-05-19 20:32:30
7408	70:81:05:be:b4:ab 		32	 	-84		room304		2018-05-19 20:32:30
7409	cc:ef:48:87:22:01 		32	 	-84		room304		2018-05-19 20:32:30
7410	70:4f:57:41:10:e2 		32	 	-83		room304		2018-05-19 20:32:30
7411	cc:ef:48:87:21:67 		32	 	-83		room304		2018-05-19 20:32:30
7412	70:81:05:be:b4:63 		32	 	-78		room304		2018-05-19 20:32:30
7413	72:81:05:be:b4:63 		32	 	-78		room304		2018-05-19 20:32:30
7414	70:81:05:be:b5:57 		32	 	-48		room304		2018-05-19 20:32:30
7415	84:16:f9:11:b2:11 		32	 	-54		room304		2018-05-19 20:32:30
7416	00:3a:99:4d:21:00 		32	 	-94		room304		2018-05-19 20:32:34
7417	18:9c:5d:8e:d0:a0 		32	 	-72		room304		2018-05-19 20:32:34
7418	18:9c:5d:8e:d0:af 		32	 	-76		room304		2018-05-19 20:32:34
7419	04:8d:38:fe:d1:b8 		32	 	-92		room304		2018-05-19 20:32:34
7420	cc:ef:48:87:1f:79 		32	 	-87		room304		2018-05-19 20:32:34
7421	58:10:8c:28:3a:d4 		32	 	-91		room304		2018-05-19 20:32:34
7422	70:81:05:be:b4:ab 		32	 	-87		room304		2018-05-19 20:32:34
7423	cc:ef:48:87:22:01 		32	 	-84		room304		2018-05-19 20:32:34
7424	70:4f:57:41:10:e2 		32	 	-85		room304		2018-05-19 20:32:34
7425	cc:ef:48:87:21:67 		32	 	-78		room304		2018-05-19 20:32:34
7426	70:81:05:be:b4:63 		32	 	-73		room304		2018-05-19 20:32:34
7427	72:81:05:be:b4:63 		32	 	-76		room304		2018-05-19 20:32:34
7428	70:81:05:be:b5:57 		32	 	-46		room304		2018-05-19 20:32:34
7429	84:16:f9:11:b2:11 		32	 	-53		room304		2018-05-19 20:32:34
7430	e8:de:27:f7:8f:26 		32	 	-90		room304		2018-05-19 20:32:38
7431	18:9c:5d:8e:d0:a0 		32	 	-73		room304		2018-05-19 20:32:38
7432	18:9c:5d:8e:d0:af 		32	 	-73		room304		2018-05-19 20:32:38
7433	cc:ef:48:87:1f:79 		32	 	-89		room304		2018-05-19 20:32:38
7434	70:81:05:be:b4:ab 		32	 	-87		room304		2018-05-19 20:32:38
7435	cc:ef:48:87:22:01 		32	 	-83		room304		2018-05-19 20:32:38
7436	70:4f:57:41:10:e2 		32	 	-83		room304		2018-05-19 20:32:38
7437	cc:ef:48:87:21:67 		32	 	-78		room304		2018-05-19 20:32:38
7438	70:81:05:be:b4:63 		32	 	-75		room304		2018-05-19 20:32:38
7439	72:81:05:be:b4:63 		32	 	-76		room304		2018-05-19 20:32:38
7440	70:81:05:be:b5:57 		32	 	-49		room304		2018-05-19 20:32:38
7441	84:16:f9:11:b2:11 		32	 	-50		room304		2018-05-19 20:32:38
7442	04:8d:38:fe:d1:b8 		32	 	-94		room304		2018-05-19 20:32:47
7443	58:10:8c:28:3a:d4 		32	 	-93		room304		2018-05-19 20:32:47
7444	e8:de:27:f7:8f:26 		32	 	-93		room304		2018-05-19 20:32:48
7445	18:9c:5d:8e:d0:a0 		32	 	-77		room304		2018-05-19 20:32:48
7446	18:9c:5d:8e:d0:af 		32	 	-80		room304		2018-05-19 20:32:48
7447	cc:ef:48:87:1f:79 		32	 	-91		room304		2018-05-19 20:32:48
7448	70:81:05:be:b4:ab 		32	 	-85		room304		2018-05-19 20:32:48
7449	cc:ef:48:87:22:01 		32	 	-81		room304		2018-05-19 20:32:48
7450	70:4f:57:41:10:e2 		32	 	-88		room304		2018-05-19 20:32:48
7451	cc:ef:48:87:21:67 		32	 	-79		room304		2018-05-19 20:32:48
7452	70:81:05:be:b4:63 		32	 	-73		room304		2018-05-19 20:32:48
7453	72:81:05:be:b4:63 		32	 	-73		room304		2018-05-19 20:32:48
7454	70:81:05:be:b5:57 		32	 	-56		room304		2018-05-19 20:32:48
7455	84:16:f9:11:b2:11 		32	 	-49		room304		2018-05-19 20:32:48
7456	04:8d:38:fe:d1:b8 		32	 	-94		room304		2018-05-19 20:32:53
7457	58:10:8c:28:3a:d4 		32	 	-93		room304		2018-05-19 20:32:53
7458	e8:de:27:f7:8f:26 		32	 	-92		room304		2018-05-19 20:32:53
7459	18:9c:5d:8e:d0:a0 		32	 	-76		room304		2018-05-19 20:32:53
7460	cc:ef:48:87:1f:79 		32	 	-91		room304		2018-05-19 20:32:53
7461	70:81:05:be:b4:ab 		32	 	-85		room304		2018-05-19 20:32:53
7462	cc:ef:48:87:22:01 		32	 	-81		room304		2018-05-19 20:32:53
7463	70:4f:57:41:10:e2 		32	 	-88		room304		2018-05-19 20:32:53
7464	cc:ef:48:87:21:67 		32	 	-77		room304		2018-05-19 20:32:53
7465	70:81:05:be:b4:63 		32	 	-73		room304		2018-05-19 20:32:53
7466	72:81:05:be:b4:63 		32	 	-77		room304		2018-05-19 20:32:53
7467	70:81:05:be:b5:57 		32	 	-51		room304		2018-05-19 20:32:53
7468	84:16:f9:11:b2:11 		32	 	-50		room304		2018-05-19 20:32:53
7469	18:9c:5d:8e:d0:a0 		32	 	-76		room304		2018-05-19 20:32:57
7470	70:81:05:be:b4:ab 		32	 	-84		room304		2018-05-19 20:32:57
7471	cc:ef:48:87:22:01 		32	 	-80		room304		2018-05-19 20:32:57
7472	70:4f:57:41:10:e2 		32	 	-86		room304		2018-05-19 20:32:57
7473	cc:ef:48:87:21:67 		32	 	-79		room304		2018-05-19 20:32:57
7474	70:81:05:be:b4:63 		32	 	-74		room304		2018-05-19 20:32:57
7475	72:81:05:be:b4:63 		32	 	-77		room304		2018-05-19 20:32:57
7476	70:81:05:be:b5:57 		32	 	-47		room304		2018-05-19 20:32:57
7477	84:16:f9:11:b2:11 		32	 	-49		room304		2018-05-19 20:32:57
7478	72:81:05:be:b4:ed 		32	 	-93		room304		2018-05-19 20:33:02
7479	e8:de:27:f7:8f:26 		32	 	-95		room304		2018-05-19 20:33:02
7480	18:9c:5d:8e:d0:a0 		32	 	-77		room304		2018-05-19 20:33:02
7481	70:81:05:be:b4:ab 		32	 	-82		room304		2018-05-19 20:33:02
7482	cc:ef:48:87:22:01 		32	 	-83		room304		2018-05-19 20:33:02
7483	70:4f:57:41:10:e2 		32	 	-87		room304		2018-05-19 20:33:02
7484	cc:ef:48:87:21:67 		32	 	-82		room304		2018-05-19 20:33:02
7485	70:81:05:be:b4:63 		32	 	-76		room304		2018-05-19 20:33:02
7486	70:81:05:be:b5:57 		32	 	-47		room304		2018-05-19 20:33:02
7487	84:16:f9:11:b2:11 		32	 	-50		room304		2018-05-19 20:33:02
7488	ec:08:6b:dd:d4:ea 		32	 	-94		room304		2018-05-19 20:33:10
7489	cc:ef:48:87:1f:79 		32	 	-91		room304		2018-05-19 20:33:10
7490	e8:de:27:f7:8f:26 		32	 	-93		room304		2018-05-19 20:33:10
7491	72:81:05:be:b4:63 		32	 	-75		room304		2018-05-19 20:33:10
7492	18:9c:5d:8e:d0:af 		32	 	-78		room304		2018-05-19 20:33:10
7493	18:9c:5d:8e:d0:a0 		32	 	-76		room304		2018-05-19 20:33:10
7494	70:81:05:be:b4:ab 		32	 	-82		room304		2018-05-19 20:33:10
7495	cc:ef:48:87:22:01 		32	 	-79		room304		2018-05-19 20:33:10
7496	70:4f:57:41:10:e2 		32	 	-88		room304		2018-05-19 20:33:10
7497	cc:ef:48:87:21:67 		32	 	-80		room304		2018-05-19 20:33:10
7498	70:81:05:be:b4:63 		32	 	-75		room304		2018-05-19 20:33:10
7499	70:81:05:be:b5:57 		32	 	-51		room304		2018-05-19 20:33:10
7500	84:16:f9:11:b2:11 		32	 	-50		room304		2018-05-19 20:33:10
7501	58:10:8c:28:3a:d4 		32	 	-93		room304		2018-05-19 20:33:15
7502	00:3a:99:4d:21:00 		32	 	-90		room304		2018-05-19 20:33:15
7503	ec:08:6b:dd:d4:ea 		32	 	-89		room304		2018-05-19 20:33:15
7504	cc:ef:48:87:1f:79 		32	 	-93		room304		2018-05-19 20:33:15
7505	e8:de:27:f7:8f:26 		32	 	-94		room304		2018-05-19 20:33:15
7506	72:81:05:be:b4:63 		32	 	-78		room304		2018-05-19 20:33:15
7507	18:9c:5d:8e:d0:af 		32	 	-78		room304		2018-05-19 20:33:15
7508	18:9c:5d:8e:d0:a0 		32	 	-76		room304		2018-05-19 20:33:15
7509	70:81:05:be:b4:ab 		32	 	-85		room304		2018-05-19 20:33:15
7510	cc:ef:48:87:22:01 		32	 	-81		room304		2018-05-19 20:33:15
7511	70:4f:57:41:10:e2 		32	 	-85		room304		2018-05-19 20:33:15
7512	cc:ef:48:87:21:67 		32	 	-81		room304		2018-05-19 20:33:15
7513	70:81:05:be:b4:63 		32	 	-72		room304		2018-05-19 20:33:15
7514	70:81:05:be:b5:57 		32	 	-54		room304		2018-05-19 20:33:15
7515	84:16:f9:11:b2:11 		32	 	-48		room304		2018-05-19 20:33:15
7516	58:10:8c:28:3a:d4 		32	 	-93		room304		2018-05-19 20:33:21
7517	00:3a:99:4d:21:00 		32	 	-90		room304		2018-05-19 20:33:21
7518	ec:08:6b:dd:d4:ea 		32	 	-92		room304		2018-05-19 20:33:21
7519	cc:ef:48:87:1f:79 		32	 	-91		room304		2018-05-19 20:33:21
7520	e8:de:27:f7:8f:26 		32	 	-94		room304		2018-05-19 20:33:21
7521	72:81:05:be:b4:63 		32	 	-78		room304		2018-05-19 20:33:21
7522	18:9c:5d:8e:d0:a0 		32	 	-70		room304		2018-05-19 20:33:21
7523	70:81:05:be:b4:ab 		32	 	-84		room304		2018-05-19 20:33:21
7524	cc:ef:48:87:22:01 		32	 	-83		room304		2018-05-19 20:33:21
7525	70:4f:57:41:10:e2 		32	 	-90		room304		2018-05-19 20:33:21
7526	cc:ef:48:87:21:67 		32	 	-82		room304		2018-05-19 20:33:22
7527	70:81:05:be:b4:63 		32	 	-73		room304		2018-05-19 20:33:22
7528	70:81:05:be:b5:57 		32	 	-55		room304		2018-05-19 20:33:22
7529	84:16:f9:11:b2:11 		32	 	-48		room304		2018-05-19 20:33:22
7530	58:10:8c:28:3a:d4 		32	 	-94		room304		2018-05-19 20:33:29
7531	ec:08:6b:dd:d5:b3 		32	 	-93		room304		2018-05-19 20:33:29
7532	04:8d:38:fe:d1:b8 		32	 	-88		room304		2018-05-19 20:33:29
7533	ec:08:6b:dd:d4:ea 		32	 	-90		room304		2018-05-19 20:33:29
7534	cc:ef:48:87:1f:79 		32	 	-91		room304		2018-05-19 20:33:29
7535	72:81:05:be:b4:63 		32	 	-76		room304		2018-05-19 20:33:29
7536	18:9c:5d:8e:d0:a0 		32	 	-71		room304		2018-05-19 20:33:29
7537	70:81:05:be:b4:ab 		32	 	-81		room304		2018-05-19 20:33:29
7538	cc:ef:48:87:22:01 		32	 	-80		room304		2018-05-19 20:33:29
7539	70:4f:57:41:10:e2 		32	 	-90		room304		2018-05-19 20:33:29
7540	cc:ef:48:87:21:67 		32	 	-85		room304		2018-05-19 20:33:29
7541	70:81:05:be:b4:63 		32	 	-77		room304		2018-05-19 20:33:29
7542	70:81:05:be:b5:57 		32	 	-54		room304		2018-05-19 20:33:29
7543	84:16:f9:11:b2:11 		32	 	-49		room304		2018-05-19 20:33:29
7544	58:10:8c:28:3a:d4 		32	 	-94		room304		2018-05-19 20:33:39
7545	cc:ef:48:87:1f:79 		32	 	-88		room304		2018-05-19 20:33:39
7546	18:9c:5d:8e:d0:a0 		32	 	-76		room304		2018-05-19 20:33:39
7547	70:81:05:be:b4:ab 		32	 	-83		room304		2018-05-19 20:33:39
7548	cc:ef:48:87:22:01 		32	 	-81		room304		2018-05-19 20:33:39
7549	70:4f:57:41:10:e2 		32	 	-93		room304		2018-05-19 20:33:39
7550	cc:ef:48:87:21:67 		32	 	-79		room304		2018-05-19 20:33:39
7551	70:81:05:be:b4:63 		32	 	-78		room304		2018-05-19 20:33:39
7552	70:81:05:be:b5:57 		32	 	-47		room304		2018-05-19 20:33:39
7553	84:16:f9:11:b2:11 		32	 	-52		room304		2018-05-19 20:33:39
7554	e8:de:27:f7:8f:26 		32	 	-94		room304		2018-05-19 20:33:43
7555	72:81:05:be:b4:63 		32	 	-78		room304		2018-05-19 20:33:43
7556	cc:ef:48:87:1f:79 		32	 	-87		room304		2018-05-19 20:33:43
7557	18:9c:5d:8e:d0:a0 		32	 	-78		room304		2018-05-19 20:33:43
7558	70:81:05:be:b4:ab 		32	 	-83		room304		2018-05-19 20:33:43
7559	cc:ef:48:87:22:01 		32	 	-81		room304		2018-05-19 20:33:43
7560	70:4f:57:41:10:e2 		32	 	-86		room304		2018-05-19 20:33:43
7561	cc:ef:48:87:21:67 		32	 	-76		room304		2018-05-19 20:33:43
7562	70:81:05:be:b4:63 		32	 	-78		room304		2018-05-19 20:33:43
7563	70:81:05:be:b5:57 		32	 	-49		room304		2018-05-19 20:33:43
7564	84:16:f9:11:b2:11 		32	 	-60		room304		2018-05-19 20:33:43
7565	48:ee:0c:1c:46:4f 		32	 	-94		room304		2018-05-19 20:33:52
7566	30:b5:c2:b4:cd:f1 		32	 	-94		room304		2018-05-19 20:33:52
7567	e8:de:27:f7:8f:26 		32	 	-90		room304		2018-05-19 20:33:52
7568	72:81:05:be:b4:63 		32	 	-79		room304		2018-05-19 20:33:52
7569	cc:ef:48:87:1f:79 		32	 	-89		room304		2018-05-19 20:33:52
7570	18:9c:5d:8e:d0:a0 		32	 	-75		room304		2018-05-19 20:33:52
7571	70:81:05:be:b4:ab 		32	 	-85		room304		2018-05-19 20:33:52
7572	cc:ef:48:87:22:01 		32	 	-79		room304		2018-05-19 20:33:52
7573	70:4f:57:41:10:e2 		32	 	-87		room304		2018-05-19 20:33:52
7574	cc:ef:48:87:21:67 		32	 	-79		room304		2018-05-19 20:33:52
7575	70:81:05:be:b4:63 		32	 	-76		room304		2018-05-19 20:33:52
7576	70:81:05:be:b5:57 		32	 	-47		room304		2018-05-19 20:33:52
7577	84:16:f9:11:b2:11 		32	 	-54		room304		2018-05-19 20:33:52
7578	00:1d:0f:fa:f4:42 		32	 	-92		room304		2018-05-19 20:33:57
7579	48:ee:0c:1c:46:4f 		32	 	-94		room304		2018-05-19 20:33:57
7580	30:b5:c2:b4:cd:f1 		32	 	-94		room304		2018-05-19 20:33:57
7581	e8:de:27:f7:8f:26 		32	 	-92		room304		2018-05-19 20:33:57
7582	72:81:05:be:b4:63 		32	 	-79		room304		2018-05-19 20:33:57
7583	cc:ef:48:87:1f:79 		32	 	-88		room304		2018-05-19 20:33:57
7584	18:9c:5d:8e:d0:a0 		32	 	-75		room304		2018-05-19 20:33:57
7585	70:81:05:be:b4:ab 		32	 	-84		room304		2018-05-19 20:33:57
7586	cc:ef:48:87:22:01 		32	 	-80		room304		2018-05-19 20:33:57
7587	70:4f:57:41:10:e2 		32	 	-88		room304		2018-05-19 20:33:57
7588	cc:ef:48:87:21:67 		32	 	-78		room304		2018-05-19 20:33:57
7589	70:81:05:be:b4:63 		32	 	-76		room304		2018-05-19 20:33:57
7590	70:81:05:be:b5:57 		32	 	-46		room304		2018-05-19 20:33:57
7591	84:16:f9:11:b2:11 		32	 	-54		room304		2018-05-19 20:33:57
7592	e8:de:27:f7:8f:26 		33	 	-91		room304		2018-05-19 20:36:00
7593	72:81:05:be:b4:63 		33	 	-76		room304		2018-05-19 20:36:00
7594	cc:ef:48:87:1f:79 		33	 	-85		room304		2018-05-19 20:36:00
7595	18:9c:5d:8e:d0:a0 		33	 	-73		room304		2018-05-19 20:36:00
7596	cc:ef:48:87:22:01 		33	 	-79		room304		2018-05-19 20:36:00
7597	70:4f:57:41:10:e2 		33	 	-94		room304		2018-05-19 20:36:00
7598	cc:ef:48:87:21:67 		33	 	-80		room304		2018-05-19 20:36:00
7599	70:81:05:be:b4:63 		33	 	-76		room304		2018-05-19 20:36:00
7600	70:81:05:be:b5:57 		33	 	-50		room304		2018-05-19 20:36:00
7601	84:16:f9:11:b2:11 		33	 	-48		room304		2018-05-19 20:36:00
7602	18:9c:5d:8e:d0:af 		33	 	-80		room304		2018-05-19 20:36:04
7603	e8:de:27:f7:8f:26 		33	 	-91		room304		2018-05-19 20:36:04
7604	72:81:05:be:b4:63 		33	 	-76		room304		2018-05-19 20:36:04
