ID	MAC					SPOT(TRUE)	RSS	    LOCATION		DATE
354	84:16:f9:11:b2:11	 	2		-59		room304		2018-05-28 17:56:09
355	cc:ef:48:87:22:01	 	2		-87		room304		2018-05-28 17:56:09
356	70:81:05:be:b4:63	 	2		-86		room304		2018-05-28 17:56:09
357	70:81:05:be:b5:57	 	2		-56		room304		2018-05-28 17:56:09
358	90:f6:52:de:a6:6a	 	2		-44		room304		2018-05-28 17:56:09
359	4c:5e:0c:65:fa:25	 	2		-88		room304		2018-05-28 17:56:11
360	e8:de:27:f7:8f:26	 	2		-93		room304		2018-05-28 17:56:11
361	72:81:05:be:b4:ed	 	2		-88		room304		2018-05-28 17:56:11
362	cc:ef:48:87:1f:79	 	2		-90		room304		2018-05-28 17:56:11
363	18:9c:5d:8e:d0:a0	 	2		-79		room304		2018-05-28 17:56:11
364	18:9c:5d:8e:d0:af	 	2		-82		room304		2018-05-28 17:56:11
365	70:81:05:be:b4:ab	 	2		-89		room304		2018-05-28 17:56:11
366	cc:ef:48:87:21:67	 	2		-81		room304		2018-05-28 17:56:11
367	84:16:f9:11:b2:11	 	2		-58		room304		2018-05-28 17:56:11
368	cc:ef:48:87:22:01	 	2		-89		room304		2018-05-28 17:56:11
369	70:81:05:be:b4:63	 	2		-82		room304		2018-05-28 17:56:11
370	70:81:05:be:b5:57	 	2		-52		room304		2018-05-28 17:56:11
371	90:f6:52:de:a6:6a	 	2		-44		room304		2018-05-28 17:56:11
372	72:81:05:be:b4:63	 	2		-83		room304		2018-05-28 17:56:15
373	4c:5e:0c:65:fa:25	 	2		-88		room304		2018-05-28 17:56:15
374	e8:de:27:f7:8f:26	 	2		-91		room304		2018-05-28 17:56:15
375	72:81:05:be:b4:ed	 	2		-90		room304		2018-05-28 17:56:15
376	cc:ef:48:87:1f:79	 	2		-87		room304		2018-05-28 17:56:15
377	18:9c:5d:8e:d0:a0	 	2		-79		room304		2018-05-28 17:56:15
378	70:81:05:be:b4:ab	 	2		-90		room304		2018-05-28 17:56:15
379	cc:ef:48:87:21:67	 	2		-84		room304		2018-05-28 17:56:15
380	84:16:f9:11:b2:11	 	2		-54		room304		2018-05-28 17:56:15
381	cc:ef:48:87:22:01	 	2		-89		room304		2018-05-28 17:56:15
382	70:81:05:be:b4:63	 	2		-82		room304		2018-05-28 17:56:15
383	70:81:05:be:b5:57	 	2		-53		room304		2018-05-28 17:56:15
384	90:f6:52:de:a6:6a	 	2		-43		room304		2018-05-28 17:56:15
385	18:9c:5d:8e:d0:af	 	2		-84		room304		2018-05-28 17:56:20
386	72:81:05:be:b4:63	 	2		-83		room304		2018-05-28 17:56:20
387	e8:de:27:f7:8f:26	 	2		-90		room304		2018-05-28 17:56:20
388	72:81:05:be:b4:ed	 	2		-91		room304		2018-05-28 17:56:20
389	cc:ef:48:87:1f:79	 	2		-87		room304		2018-05-28 17:56:20
390	18:9c:5d:8e:d0:a0	 	2		-79		room304		2018-05-28 17:56:20
391	70:81:05:be:b4:ab	 	2		-91		room304		2018-05-28 17:56:20
392	cc:ef:48:87:21:67	 	2		-82		room304		2018-05-28 17:56:20
393	84:16:f9:11:b2:11	 	2		-55		room304		2018-05-28 17:56:20
394	cc:ef:48:87:22:01	 	2		-88		room304		2018-05-28 17:56:20
395	70:81:05:be:b4:63	 	2		-81		room304		2018-05-28 17:56:20
396	70:81:05:be:b5:57	 	2		-55		room304		2018-05-28 17:56:20
397	90:f6:52:de:a6:6a	 	2		-43		room304		2018-05-28 17:56:20
398	04:8d:38:fe:d1:b8	 	3		-93		room304		2018-05-28 17:56:29
399	70:4f:57:41:10:e2	 	3		-88		room304		2018-05-28 17:56:29
400	72:81:05:be:b4:63	 	3		-83		room304		2018-05-28 17:56:29
401	30:b5:c2:b4:f3:3b	 	3		-91		room304		2018-05-28 17:56:29
402	18:9c:5d:8e:d0:af	 	3		-79		room304		2018-05-28 17:56:29
403	e8:de:27:f7:8f:26	 	3		-90		room304		2018-05-28 17:56:29
404	72:81:05:be:b4:ed	 	3		-90		room304		2018-05-28 17:56:29
405	cc:ef:48:87:1f:79	 	3		-89		room304		2018-05-28 17:56:29
406	70:81:05:be:b4:ab	 	3		-88		room304		2018-05-28 17:56:29
407	cc:ef:48:87:21:67	 	3		-81		room304		2018-05-28 17:56:29
408	84:16:f9:11:b2:11	 	3		-53		room304		2018-05-28 17:56:29
409	cc:ef:48:87:22:01	 	3		-82		room304		2018-05-28 17:56:29
410	70:81:05:be:b4:63	 	3		-81		room304		2018-05-28 17:56:29
411	70:81:05:be:b5:57	 	3		-51		room304		2018-05-28 17:56:29
412	90:f6:52:de:a6:6a	 	3		-45		room304		2018-05-28 17:56:29
413	ec:08:6b:dd:d4:ea	 	3		-88		room304		2018-05-28 17:56:34
414	58:10:8c:28:3a:d4	 	3		-88		room304		2018-05-28 17:56:34
415	04:8d:38:fe:d1:b8	 	3		-93		room304		2018-05-28 17:56:34
416	70:4f:57:41:10:e2	 	3		-85		room304		2018-05-28 17:56:34
417	72:81:05:be:b4:63	 	3		-83		room304		2018-05-28 17:56:34
418	18:9c:5d:8e:d0:af	 	3		-79		room304		2018-05-28 17:56:34
419	e8:de:27:f7:8f:26	 	3		-94		room304		2018-05-28 17:56:34
420	cc:ef:48:87:1f:79	 	3		-89		room304		2018-05-28 17:56:34
421	70:81:05:be:b4:ab	 	3		-93		room304		2018-05-28 17:56:34
422	cc:ef:48:87:21:67	 	3		-85		room304		2018-05-28 17:56:34
423	84:16:f9:11:b2:11	 	3		-52		room304		2018-05-28 17:56:34
424	cc:ef:48:87:22:01	 	3		-85		room304		2018-05-28 17:56:34
425	70:81:05:be:b4:63	 	3		-79		room304		2018-05-28 17:56:34
426	70:81:05:be:b5:57	 	3		-52		room304		2018-05-28 17:56:34
427	90:f6:52:de:a6:6a	 	3		-40		room304		2018-05-28 17:56:34
428	4c:5e:0c:65:fa:25	 	3		-89		room304		2018-05-28 17:56:39
429	18:9c:5d:8e:d0:a0	 	3		-74		room304		2018-05-28 17:56:39
430	70:81:05:be:b4:ed	 	3		-93		room304		2018-05-28 17:56:39
431	30:b5:c2:b4:cd:f1	 	3		-90		room304		2018-05-28 17:56:39
432	ec:08:6b:dd:d4:ea	 	3		-88		room304		2018-05-28 17:56:39
433	58:10:8c:28:3a:d4	 	3		-88		room304		2018-05-28 17:56:39
434	70:4f:57:41:10:e2	 	3		-89		room304		2018-05-28 17:56:39
435	72:81:05:be:b4:63	 	3		-78		room304		2018-05-28 17:56:39
436	18:9c:5d:8e:d0:af	 	3		-80		room304		2018-05-28 17:56:39
437	e8:de:27:f7:8f:26	 	3		-92		room304		2018-05-28 17:56:39
438	70:81:05:be:b4:ab	 	3		-89		room304		2018-05-28 17:56:39
439	cc:ef:48:87:21:67	 	3		-86		room304		2018-05-28 17:56:39
440	84:16:f9:11:b2:11	 	3		-52		room304		2018-05-28 17:56:39
441	cc:ef:48:87:22:01	 	3		-85		room304		2018-05-28 17:56:39
442	70:81:05:be:b4:63	 	3		-80		room304		2018-05-28 17:56:39
443	70:81:05:be:b5:57	 	3		-52		room304		2018-05-28 17:56:39
444	90:f6:52:de:a6:6a	 	3		-40		room304		2018-05-28 17:56:39
445	30:b5:c2:b4:f3:3b	 	3		-92		room304		2018-05-28 17:56:45
446	4c:5e:0c:65:fa:25	 	3		-89		room304		2018-05-28 17:56:45
447	18:9c:5d:8e:d0:a0	 	3		-73		room304		2018-05-28 17:56:45
448	70:81:05:be:b4:ed	 	3		-93		room304		2018-05-28 17:56:45
449	30:b5:c2:b4:cd:f1	 	3		-90		room304		2018-05-28 17:56:45
450	70:4f:57:41:10:e2	 	3		-90		room304		2018-05-28 17:56:45
451	72:81:05:be:b4:63	 	3		-78		room304		2018-05-28 17:56:45
452	18:9c:5d:8e:d0:af	 	3		-82		room304		2018-05-28 17:56:45
453	e8:de:27:f7:8f:26	 	3		-93		room304		2018-05-28 17:56:45
454	70:81:05:be:b4:ab	 	3		-88		room304		2018-05-28 17:56:45
455	cc:ef:48:87:21:67	 	3		-87		room304		2018-05-28 17:56:45
456	84:16:f9:11:b2:11	 	3		-51		room304		2018-05-28 17:56:45
457	cc:ef:48:87:22:01	 	3		-87		room304		2018-05-28 17:56:45
458	70:81:05:be:b4:63	 	3		-79		room304		2018-05-28 17:56:45
459	70:81:05:be:b5:57	 	3		-53		room304		2018-05-28 17:56:45
460	90:f6:52:de:a6:6a	 	3		-38		room304		2018-05-28 17:56:45
461	04:8d:38:fe:d1:b8	 	3		-90		room304		2018-05-28 17:56:53
462	72:81:05:be:b4:ed	 	3		-92		room304		2018-05-28 17:56:53
463	18:9c:5d:8e:d0:a0	 	3		-76		room304		2018-05-28 17:56:53
464	70:4f:57:41:10:e2	 	3		-89		room304		2018-05-28 17:56:53
465	72:81:05:be:b4:63	 	3		-79		room304		2018-05-28 17:56:53
466	18:9c:5d:8e:d0:af	 	3		-80		room304		2018-05-28 17:56:53
467	e8:de:27:f7:8f:26	 	3		-93		room304		2018-05-28 17:56:53
468	70:81:05:be:b4:ab	 	3		-91		room304		2018-05-28 17:56:53
469	cc:ef:48:87:21:67	 	3		-80		room304		2018-05-28 17:56:53
470	84:16:f9:11:b2:11	 	3		-49		room304		2018-05-28 17:56:53
471	cc:ef:48:87:22:01	 	3		-84		room304		2018-05-28 17:56:53
472	70:81:05:be:b4:63	 	3		-81		room304		2018-05-28 17:56:53
473	70:81:05:be:b5:57	 	3		-54		room304		2018-05-28 17:56:53
474	90:f6:52:de:a6:6a	 	3		-48		room304		2018-05-28 17:56:53
475	00:3a:99:4d:21:00	 	3		-91		room304		2018-05-28 17:56:57
476	cc:ef:48:87:1f:79	 	3		-93		room304		2018-05-28 17:56:57
477	04:8d:38:fe:d1:b8	 	3		-90		room304		2018-05-28 17:56:57
478	18:9c:5d:8e:d0:a0	 	3		-76		room304		2018-05-28 17:56:57
479	70:4f:57:41:10:e2	 	3		-87		room304		2018-05-28 17:56:57
480	18:9c:5d:8e:d0:af	 	3		-80		room304		2018-05-28 17:56:57
481	e8:de:27:f7:8f:26	 	3		-92		room304		2018-05-28 17:56:57
482	70:81:05:be:b4:ab	 	3		-91		room304		2018-05-28 17:56:57
483	cc:ef:48:87:21:67	 	3		-83		room304		2018-05-28 17:56:57
484	84:16:f9:11:b2:11	 	3		-50		room304		2018-05-28 17:56:57
485	cc:ef:48:87:22:01	 	3		-85		room304		2018-05-28 17:56:57
486	70:81:05:be:b4:63	 	3		-81		room304		2018-05-28 17:56:57
487	70:81:05:be:b5:57	 	3		-54		room304		2018-05-28 17:56:57
488	90:f6:52:de:a6:6a	 	3		-48		room304		2018-05-28 17:56:57
489	72:81:05:be:b4:ed	 	3		-91		room304		2018-05-28 17:57:02
490	72:81:05:be:b4:63	 	3		-81		room304		2018-05-28 17:57:02
491	00:3a:99:4d:21:00	 	3		-91		room304		2018-05-28 17:57:02
492	cc:ef:48:87:1f:79	 	3		-93		room304		2018-05-28 17:57:02
493	18:9c:5d:8e:d0:a0	 	3		-76		room304		2018-05-28 17:57:02
494	70:4f:57:41:10:e2	 	3		-86		room304		2018-05-28 17:57:02
495	18:9c:5d:8e:d0:af	 	3		-85		room304		2018-05-28 17:57:02
496	e8:de:27:f7:8f:26	 	3		-92		room304		2018-05-28 17:57:02
497	cc:ef:48:87:21:67	 	3		-84		room304		2018-05-28 17:57:02
498	84:16:f9:11:b2:11	 	3		-53		room304		2018-05-28 17:57:02
499	cc:ef:48:87:22:01	 	3		-85		room304		2018-05-28 17:57:02
500	70:81:05:be:b4:63	 	3		-82		room304		2018-05-28 17:57:02
501	70:81:05:be:b5:57	 	3		-54		room304		2018-05-28 17:57:02
502	90:f6:52:de:a6:6a	 	3		-47		room304		2018-05-28 17:57:02
503	58:10:8c:28:3a:d4 	 	3		-92		room304		2018-05-28 17:57:07
504	70:81:05:be:b4:ab	 	3		-89		room304		2018-05-28 17:57:07
505	72:81:05:be:b4:ed	 	3		-94		room304		2018-05-28 17:57:07
506	72:81:05:be:b4:63	 	3		-81		room304		2018-05-28 17:57:07
507	cc:ef:48:87:1f:79	 	3		-92		room304		2018-05-28 17:57:07
508	70:4f:57:41:10:e2	 	3		-86		room304		2018-05-28 17:57:07
509	18:9c:5d:8e:d0:af	 	3		-85		room304		2018-05-28 17:57:07
510	e8:de:27:f7:8f:26	 	3		-94		room304		2018-05-28 17:57:07
511	cc:ef:48:87:21:67	 	3		-84		room304		2018-05-28 17:57:07
512	84:16:f9:11:b2:11	 	3		-52		room304		2018-05-28 17:57:07
513	cc:ef:48:87:22:01	 	3		-87		room304		2018-05-28 17:57:07
514	70:81:05:be:b4:63	 	3		-82		room304		2018-05-28 17:57:07
515	70:81:05:be:b5:57	 	3		-54		room304		2018-05-28 17:57:07
516	90:f6:52:de:a6:6a	 	3		-47		room304		2018-05-28 17:57:07
517	70:81:05:be:b4:ed	 	3		-92		room304		2018-05-28 17:57:12
518	30:b5:c2:b4:cd:f1	 	3		-94		room304		2018-05-28 17:57:12
519	04:8d:38:fe:d1:b8	 	3		-89		room304		2018-05-28 17:57:12
520	58:10:8c:28:3a:d4	 	3		-92		room304		2018-05-28 17:57:12
521	70:81:05:be:b4:ab	 	3		-81		room304		2018-05-28 17:57:12
522	72:81:05:be:b4:ed	 	3		-94		room304		2018-05-28 17:57:12
523	cc:ef:48:87:1f:79	 	3		-92		room304		2018-05-28 17:57:12
524	70:4f:57:41:10:e2	 	3		-86		room304		2018-05-28 17:57:12
525	18:9c:5d:8e:d0:af	 	3		-73		room304		2018-05-28 17:57:12
526	e8:de:27:f7:8f:26	 	3		-94		room304		2018-05-28 17:57:12
527	cc:ef:48:87:21:67	 	3		-84		room304		2018-05-28 17:57:12
528	84:16:f9:11:b2:11	 	3		-52		room304		2018-05-28 17:57:12
529	cc:ef:48:87:22:01	 	3		-87		room304		2018-05-28 17:57:12
530	70:81:05:be:b4:63	 	3		-82		room304		2018-05-28 17:57:12
531	70:81:05:be:b5:57	 	3		-54		room304		2018-05-28 17:57:12
532	90:f6:52:de:a6:6a	 	3		-46		room304		2018-05-28 17:57:12
533	18:9c:5d:8e:d0:a0	 	3		-74		room304		2018-05-28 17:57:16
534	30:b5:c2:b4:f3:3b	 	3		-91		room304		2018-05-28 17:57:16
535	70:81:05:be:b4:ed	 	3		-92		room304		2018-05-28 17:57:16
536	30:b5:c2:b4:cd:f1	 	3		-94		room304		2018-05-28 17:57:16
537	04:8d:38:fe:d1:b8	 	3		-89		room304		2018-05-28 17:57:16
538	58:10:8c:28:3a:d4	 	3		-91		room304		2018-05-28 17:57:16
539	70:81:05:be:b4:ab	 	3		-85		room304		2018-05-28 17:57:16
540	72:81:05:be:b4:ed	 	3		-90		room304		2018-05-28 17:57:16
541	cc:ef:48:87:1f:79	 	3		-93		room304		2018-05-28 17:57:16
542	70:4f:57:41:10:e2	 	3		-90		room304		2018-05-28 17:57:16
543	18:9c:5d:8e:d0:af	 	3		-74		room304		2018-05-28 17:57:16
544	cc:ef:48:87:21:67	 	3		-84		room304		2018-05-28 17:57:16
545	84:16:f9:11:b2:11	 	3		-61		room304		2018-05-28 17:57:16
546	cc:ef:48:87:22:01	 	3		-87		room304		2018-05-28 17:57:16
547	70:81:05:be:b4:63	 	3		-84		room304		2018-05-28 17:57:16
548	70:81:05:be:b5:57	 	3		-55		room304		2018-05-28 17:57:16
549	90:f6:52:de:a6:6a	 	3		-43		room304		2018-05-28 17:57:16
550	e8:de:27:f7:8f:26	 	3		-91		room304		2018-05-28 17:57:21
551	72:81:05:be:b4:63	 	3		-81		room304		2018-05-28 17:57:21
552	18:9c:5d:8e:d0:a0	 	3		-78		room304		2018-05-28 17:57:21
553	30:b5:c2:b4:f3:3b	 	3		-91		room304		2018-05-28 17:57:21
554	58:10:8c:28:3a:d4	 	3		-91		room304		2018-05-28 17:57:21
555	70:81:05:be:b4:ab	 	3		-84		room304		2018-05-28 17:57:21
556	72:81:05:be:b4:ed	 	3		-90		room304		2018-05-28 17:57:21
557	cc:ef:48:87:1f:79	 	3		-93		room304		2018-05-28 17:57:21
558	70:4f:57:41:10:e2	 	3		-90		room304		2018-05-28 17:57:21
559	18:9c:5d:8e:d0:af	 	3		-76		room304		2018-05-28 17:57:21
560	cc:ef:48:87:21:67	 	3		-83		room304		2018-05-28 17:57:21
561	84:16:f9:11:b2:11	 	3		-56		room304		2018-05-28 17:57:21
562	cc:ef:48:87:22:01	 	3		-82		room304		2018-05-28 17:57:21
563	70:81:05:be:b4:63	 	3		-82		room304		2018-05-28 17:57:21
564	70:81:05:be:b5:57	 	3		-52		room304		2018-05-28 17:57:21
565	90:f6:52:de:a6:6a	 	3		-44		room304		2018-05-28 17:57:21
566	ec:08:6b:dd:d4:ea	 	3		-92		room304		2018-05-28 17:57:25
567	e8:de:27:f7:8f:26	 	3		-91		room304		2018-05-28 17:57:25
568	72:81:05:be:b4:63	 	3		-81		room304		2018-05-28 17:57:25
569	18:9c:5d:8e:d0:a0	 	3		-78		room304		2018-05-28 17:57:25
570	70:81:05:be:b4:ab	 	3		-85		room304		2018-05-28 17:57:25
571	72:81:05:be:b4:ed	 	3		-89		room304		2018-05-28 17:57:25
572	cc:ef:48:87:1f:79	 	3		-91		room304		2018-05-28 17:57:25
573	70:4f:57:41:10:e2	 	3		-87		room304		2018-05-28 17:57:25
574	18:9c:5d:8e:d0:af	 	3		-78		room304		2018-05-28 17:57:25
575	cc:ef:48:87:21:67	 	3		-82		room304		2018-05-28 17:57:25
576	84:16:f9:11:b2:11	 	3		-57		room304		2018-05-28 17:57:25
577	cc:ef:48:87:22:01	 	3		-84		room304		2018-05-28 17:57:25
578	70:81:05:be:b4:63	 	3		-80		room304		2018-05-28 17:57:25
579	70:81:05:be:b5:57	 	3		-51		room304		2018-05-28 17:57:25
580	90:f6:52:de:a6:6a	 	3		-44		room304		2018-05-28 17:57:25
581	4c:5e:0c:65:fa:25	 	3		-91		room304		2018-05-28 17:57:30
582	70:81:05:be:b4:ed	 	3		-88		room304		2018-05-28 17:57:30
583	ec:08:6b:dd:d4:ea	 	3		-92		room304		2018-05-28 17:57:30
584	72:81:05:be:b4:63	 	3		-81		room304		2018-05-28 17:57:30
585	18:9c:5d:8e:d0:a0	 	3		-79		room304		2018-05-28 17:57:30
586	70:81:05:be:b4:ab	 	3		-85		room304		2018-05-28 17:57:30
587	72:81:05:be:b4:ed	 	3		-89		room304		2018-05-28 17:57:30
588	cc:ef:48:87:1f:79	 	3		-91		room304		2018-05-28 17:57:30
589	70:4f:57:41:10:e2	 	3		-87		room304		2018-05-28 17:57:30
590	18:9c:5d:8e:d0:af	 	3		-78		room304		2018-05-28 17:57:30
591	cc:ef:48:87:21:67	 	3		-80		room304		2018-05-28 17:57:30
592	84:16:f9:11:b2:11	 	3		-59		room304		2018-05-28 17:57:30
593	cc:ef:48:87:22:01	 	3		-82		room304		2018-05-28 17:57:30
594	70:81:05:be:b4:63	 	3		-79		room304		2018-05-28 17:57:30
595	70:81:05:be:b5:57	 	3		-50		room304		2018-05-28 17:57:30
596	90:f6:52:de:a6:6a	 	3		-48		room304		2018-05-28 17:57:30
597	e8:6d:52:b2:47:f0	 	3		-94		room304		2018-05-28 17:57:35
598	58:10:8c:28:3a:d4	 	3		-90		room304		2018-05-28 17:57:35
599	4c:5e:0c:65:fa:25	 	3		-91		room304		2018-05-28 17:57:35
600	70:81:05:be:b4:ed	 	3		-88		room304		2018-05-28 17:57:35
601	72:81:05:be:b4:63	 	3		-81		room304		2018-05-28 17:57:35
602	18:9c:5d:8e:d0:a0	 	3		-79		room304		2018-05-28 17:57:35
603	70:81:05:be:b4:ab	 	3		-86		room304		2018-05-28 17:57:35
604	72:81:05:be:b4:ed	 	3		-89		room304		2018-05-28 17:57:35
605	cc:ef:48:87:1f:79	 	3		-89		room304		2018-05-28 17:57:35
606	70:4f:57:41:10:e2	 	3		-90		room304		2018-05-28 17:57:35
607	18:9c:5d:8e:d0:af	 	3		-85		room304		2018-05-28 17:57:35
608	cc:ef:48:87:21:67	 	3		-84		room304		2018-05-28 17:57:35
609	84:16:f9:11:b2:11	 	3		-54		room304		2018-05-28 17:57:35
610	cc:ef:48:87:22:01	 	3		-88		room304		2018-05-28 17:57:35
611	70:81:05:be:b4:63	 	3		-78		room304		2018-05-28 17:57:35
612	70:81:05:be:b5:57	 	3		-52		room304		2018-05-28 17:57:35
613	90:f6:52:de:a6:6a	 	3		-46		room304		2018-05-28 17:57:35
614	e8:6d:52:b2:47:f0	 	3		-94		room304		2018-05-28 17:57:39
615	58:10:8c:28:3a:d4	 	3		-87		room304		2018-05-28 17:57:39
616	70:81:05:be:b4:ab	 	3		-88		room304		2018-05-28 17:57:39
617	cc:ef:48:87:1f:79	 	3		-89		room304		2018-05-28 17:57:39
618	70:4f:57:41:10:e2	 	3		-89		room304		2018-05-28 17:57:39
619	18:9c:5d:8e:d0:af	 	3		-85		room304		2018-05-28 17:57:39
620	cc:ef:48:87:21:67	 	3		-83		room304		2018-05-28 17:57:39
621	84:16:f9:11:b2:11	 	3		-53		room304		2018-05-28 17:57:39
622	cc:ef:48:87:22:01	 	3		-89		room304		2018-05-28 17:57:39
623	70:81:05:be:b4:63	 	3		-78		room304		2018-05-28 17:57:39
624	70:81:05:be:b5:57	 	3		-53		room304		2018-05-28 17:57:39
625	90:f6:52:de:a6:6a	 	3		-45		room304		2018-05-28 17:57:39
626	18:9c:5d:8e:d0:a0	 	3		-77		room304		2018-05-28 17:57:44
627	e8:de:27:f7:8f:26	 	3		-93		room304		2018-05-28 17:57:44
628	58:10:8c:28:3a:d4	 	3		-90		room304		2018-05-28 17:57:44
629	70:81:05:be:b4:ab	 	3		-87		room304		2018-05-28 17:57:44
630	70:4f:57:41:10:e2	 	3		-88		room304		2018-05-28 17:57:44
631	cc:ef:48:87:21:67	 	3		-80		room304		2018-05-28 17:57:44
632	84:16:f9:11:b2:11	 	3		-54		room304		2018-05-28 17:57:44
633	cc:ef:48:87:22:01	 	3		-88		room304		2018-05-28 17:57:44
634	70:81:05:be:b4:63	 	3		-77		room304		2018-05-28 17:57:44
635	70:81:05:be:b5:57	 	3		-56		room304		2018-05-28 17:57:44
636	90:f6:52:de:a6:6a	 	3		-43		room304		2018-05-28 17:57:44
637	4c:5e:0c:65:fa:25	 	4		-91		room304		2018-05-28 17:57:53
638	74:ea:3a:a0:39:d8	 	4		-92		room304		2018-05-28 17:57:53
639	18:9c:5d:8e:d0:af	 	4		-79		room304		2018-05-28 17:57:53
640	70:81:05:be:b4:ed	 	4		-94		room304		2018-05-28 17:57:53
641	cc:ef:48:87:1f:79	 	4		-92		room304		2018-05-28 17:57:53
642	72:81:05:be:b4:63	 	4		-78		room304		2018-05-28 17:57:53
643	18:9c:5d:8e:d0:a0	 	4		-77		room304		2018-05-28 17:57:53
644	e8:de:27:f7:8f:26	 	4		-92		room304		2018-05-28 17:57:53
645	70:81:05:be:b4:ab	 	4		-88		room304		2018-05-28 17:57:53
646	70:4f:57:41:10:e2	 	4		-88		room304		2018-05-28 17:57:53
647	cc:ef:48:87:21:67	 	4		-79		room304		2018-05-28 17:57:53
648	84:16:f9:11:b2:11	 	4		-54		room304		2018-05-28 17:57:53
649	cc:ef:48:87:22:01	 	4		-80		room304		2018-05-28 17:57:53
650	70:81:05:be:b4:63	 	4		-83		room304		2018-05-28 17:57:53
651	70:81:05:be:b5:57	 	4		-50		room304		2018-05-28 17:57:53
652	90:f6:52:de:a6:6a	 	4		-42		room304		2018-05-28 17:57:53
653	4c:5e:0c:65:fa:25	 	4		-91		room304		2018-05-28 17:57:58
654	74:ea:3a:a0:39:d8	 	4		-92		room304		2018-05-28 17:57:58
655	18:9c:5d:8e:d0:af	 	4		-78		room304		2018-05-28 17:57:58
656	cc:ef:48:87:1f:79	 	4		-92		room304		2018-05-28 17:57:58
657	18:9c:5d:8e:d0:a0	 	4		-73		room304		2018-05-28 17:57:58
658	e8:de:27:f7:8f:26	 	4		-92		room304		2018-05-28 17:57:58
659	70:81:05:be:b4:ab	 	4		-85		room304		2018-05-28 17:57:58
660	70:4f:57:41:10:e2	 	4		-90		room304		2018-05-28 17:57:58
661	cc:ef:48:87:21:67	 	4		-80		room304		2018-05-28 17:57:58
662	84:16:f9:11:b2:11	 	4		-53		room304		2018-05-28 17:57:58
663	cc:ef:48:87:22:01	 	4		-82		room304		2018-05-28 17:57:58
664	70:81:05:be:b4:63	 	4		-77		room304		2018-05-28 17:57:58
665	70:81:05:be:b5:57	 	4		-55		room304		2018-05-28 17:57:58
666	90:f6:52:de:a6:6a	 	4		-40		room304		2018-05-28 17:57:58
667	58:10:8c:28:3a:d4 	 	4		-87		room304		2018-05-28 17:58:02
668	4c:5e:0c:65:fa:25	 	4		-91		room304		2018-05-28 17:58:02
669	18:9c:5d:8e:d0:af	 	4		-77		room304		2018-05-28 17:58:02
670	cc:ef:48:87:1f:79	 	4		-93		room304		2018-05-28 17:58:02
671	18:9c:5d:8e:d0:a0	 	4		-71		room304		2018-05-28 17:58:02
672	e8:de:27:f7:8f:26	 	4		-93		room304		2018-05-28 17:58:02
673	70:81:05:be:b4:ab	 	4		-85		room304		2018-05-28 17:58:02
674	70:4f:57:41:10:e2	 	4		-89		room304		2018-05-28 17:58:02
675	cc:ef:48:87:21:67	 	4		-81		room304		2018-05-28 17:58:02
676	84:16:f9:11:b2:11	 	4		-53		room304		2018-05-28 17:58:02
677	cc:ef:48:87:22:01	 	4		-83		room304		2018-05-28 17:58:02
678	70:81:05:be:b4:63	 	4		-76		room304		2018-05-28 17:58:02
679	70:81:05:be:b5:57	 	4		-53		room304		2018-05-28 17:58:02
680	90:f6:52:de:a6:6a	 	4		-41		room304		2018-05-28 17:58:02
681	72:81:05:be:b4:63	 	4		-77		room304		2018-05-28 17:58:07
682	58:10:8c:28:3a:d4	 	4		-87		room304		2018-05-28 17:58:07
683	4c:5e:0c:65:fa:25	 	4		-90		room304		2018-05-28 17:58:07
684	18:9c:5d:8e:d0:af	 	4		-79		room304		2018-05-28 17:58:07
685	cc:ef:48:87:1f:79	 	4		-91		room304		2018-05-28 17:58:07
686	18:9c:5d:8e:d0:a0	 	4		-72		room304		2018-05-28 17:58:07
687	e8:de:27:f7:8f:26	 	4		-93		room304		2018-05-28 17:58:07
688	70:81:05:be:b4:ab	 	4		-85		room304		2018-05-28 17:58:07
689	70:4f:57:41:10:e2	 	4		-89		room304		2018-05-28 17:58:07
690	cc:ef:48:87:21:67	 	4		-81		room304		2018-05-28 17:58:07
691	84:16:f9:11:b2:11	 	4		-53		room304		2018-05-28 17:58:07
692	cc:ef:48:87:22:01	 	4		-84		room304		2018-05-28 17:58:07
693	70:81:05:be:b4:63	 	4		-77		room304		2018-05-28 17:58:07
694	70:81:05:be:b5:57	 	4		-53		room304		2018-05-28 17:58:07
695	90:f6:52:de:a6:6a	 	4		-40		room304		2018-05-28 17:58:07
696	72:81:05:be:b4:ed	 	4		-94		room304		2018-05-28 17:58:16
697	ec:08:6b:dd:d4:ea	 	4		-89		room304		2018-05-28 17:58:16
698	58:10:8c:28:3a:d4	 	4		-92		room304		2018-05-28 17:58:16
699	4c:5e:0c:65:fa:25	 	4		-89		room304		2018-05-28 17:58:16
700	18:9c:5d:8e:d0:af	 	4		-79		room304		2018-05-28 17:58:16
701	18:9c:5d:8e:d0:a0	 	4		-74		room304		2018-05-28 17:58:16
702	e8:de:27:f7:8f:26	 	4		-90		room304		2018-05-28 17:58:16
703	70:81:05:be:b4:ab	 	4		-84		room304		2018-05-28 17:58:16
704	70:4f:57:41:10:e2	 	4		-87		room304		2018-05-28 17:58:16
705	cc:ef:48:87:21:67	 	4		-79		room304		2018-05-28 17:58:16
706	84:16:f9:11:b2:11	 	4		-47		room304		2018-05-28 17:58:16
